-7.829384312382061,-8.21494765490343,-7.512506639601906,-8.472448364540167,-7.815015831767398,-7.047848268811084,-9.517601039546525,-8.072345761980676,-8.463173665299463,-8.161396148149997,-7.868658164261421,-11.066824691727586,-8.677833549388714,-9.006421351602954,-7.629628438909333
-10.308454485708447,-10.80533945270082,-10.111707902828122,-9.702656807577789,-9.21494674361164,-8.488942054421319,-9.634238305895298,-10.392086928769956,-10.479361064270812,-10.53937335134508,-8.093859516521306,-9.610684042853219,-9.277152275051417,-12.327673735317713,-9.276428619518295
-9.83908188207069,-12.227015776235428,-10.840084953379208,-8.63083000808344,-9.345650870640382,-11.607568593730294,-11.331053601680729,-15.068436050723507,-9.28194544375142,-8.644392159752295,-11.361480856937437,-9.485177110131064,-9.78412548592254,-8.455549940640234,-12.641987640373051
-9.42829139568519,-10.085264558542045,-10.190895423780942,-8.190893634420108,-9.64249748591798,-9.43665828067905,-9.987627858020348,-9.368977437304,-7.779632132832172,-9.093793918612977,-8.562509355786345,-11.284232113294575,-9.747788517766246,-10.401459767030316,-6.612896177377082
-10.04359385775083,-8.387255248486053,-9.658646370585029,-10.672960208468,-12.649077683105268,-11.954881347943243,-9.39995430789699,-8.932594556131402,-12.624464995896545,-10.043002867067946,-9.56371849921328,-8.292737729732034,-11.172485867204202,-7.118503092719514,-9.334747691154917
-8.934187798492516,-8.826200643607933,-12.010638792409187,-9.695649546765145,-10.898995097393563,-8.72667790123154,-8.200908700486252,-9.840444235012761,-8.663732056486838,-9.504536419737958,-8.533387503843667,-11.175705308353429,-6.948663739842909,-8.549172107521684,-11.371901932652007
-7.572228494713759,-8.595987073734173,-8.400108479225691,-8.70878265492509,-8.614922560045441,-7.256128654499539,-8.184070270420078,-7.860608863130297,-9.620062583591166,-10.77898122118378,-8.919905218122905,-6.322055868810621,-7.434255111314201,-8.70174283646258,-8.63744308233402
-9.280826699652733,-9.421711564668687,-9.23649034013039,-8.259467704144926,-10.7252230245835,-10.169037571222693,-9.380799077994594,-8.224443310221142,-7.477192119570509,-8.994669866862129,-7.7727225947752805,-12.583521268917341,-9.24987475993082,-8.648744669117916,-9.338623137571936
-10.108125173305266,-11.49235160128827,-8.765809184497087,-8.522187740715996,-10.559355288901141,-8.951778250435249,-9.33040897190108,-8.308986375382803,-11.327062001243673,-7.095708513072177,-8.939145589497475,-12.29576588676304,-10.669890582883744,-11.019346246417987,-12.306252619066463
-11.281695885232255,-9.796907651915081,-8.856026065417039,-11.488381747105182,-10.44748241936286,-9.749338055354874,-8.372461241712685,-10.831953626127428,-7.04593822027592,-9.175279668209175,-10.80844978023718,-8.997332086391927,-9.253094899888685,-9.710612372009814,-9.693049152774538
-9.348131721220165,-8.572284245696542,-11.101230039524836,-9.445394712007275,-9.925437573475584,-8.53019807959922,-13.299927928110515,-7.010677046787773,-8.938608189942427,-13.684775047131927,-9.736907369552867,-9.890919707843809,-10.566031095420248,-8.97281105393821,-8.42878647674875
-8.032435925314143,-9.082680078029878,-9.53880679510467,-10.312204991695152,-8.946501123318708,-9.385566511995927,-6.628510174854901,-8.15747190799216,-9.139757797113488,-8.219720426025741,-8.21505695453292,-8.480376499663953,-10.101724749173158,-8.030506399590838,-6.819232699702776
-9.235389301985476,-9.244830668121857,-7.866924171345755,-7.2135750385905695,-8.392508140607793,-7.969480217926703,-11.713092598208952,-8.54955197680476,-8.044493353779052,-8.528159151256853,-8.621348614954455,-8.563098830416584,-12.464870220317001,-7.76084552187335,-6.656487959895579
-10.028526797296015,-9.172950556287448,-8.079656744640658,-10.526621571548246,-7.250210731419917,-9.745692596135186,-10.959000953269534,-9.247020901602385,-9.798192252563124,-10.342157456308243,-9.170392067055428,-9.035104772873437,-7.58962507677871,-7.266192290393266,-8.18066589918882
-8.906402790294493,-7.931091367178835,-9.244403764196262,-7.122013802703692,-9.33608561720426,-9.260689739585683,-8.245458195491093,-8.524182748517983,-8.796257491381288,-10.890297864397308,-9.290035733247281,-7.174047880370031,-7.2076197471767856,-8.072784816029642,-8.400147595986073
-9.766902665598838,-10.210414746688812,-6.603296589053337,-8.066131887808352,-9.745098753479699,-8.827950152562211,-8.62493458027154,-8.923300322409293,-8.956506095671237,-7.808736497277884,-6.95435479623035,-8.23232323561504,-10.052739545450986,-11.019428045097998,-8.963518819358594
-8.703675189490289,-6.243185608029731,-7.360712446183154,-8.476617382823198,-8.195729414655158,-7.901781408767193,-8.065453820833403,-8.058067425346197,-7.171215393423396,-6.609517262004583,-9.453318049296007,-12.873118760648271,-11.031927903788617,-8.442975312778609,-9.018249308479463
-6.933623994528171,-8.725895419229193,-12.879336851909732,-9.823278096741518,-9.781002928797383,-10.38460730472383,-8.874734006360757,-8.262215126974127,-7.38851146319838,-7.65801162109952,-8.805549798990212,-9.212633234335918,-9.691429560170578,-12.193017520956364,-10.771758150569132
-7.880066937546224,-7.033132522749144,-6.9943915668082015,-7.27906850552416,-7.219819118211032,-6.859261936841846,-7.901700121822991,-8.221009028114041,-5.877126190835643,-6.2776658010435895,-6.394869426047507,-6.819759381829555,-6.808857975074321,-7.247815718111874,-7.703197517586173
-8.934738662179857,-8.387063191339026,-8.982085491446384,-9.087641298380104,-8.585940815671727,-10.731451473005796,-7.915760398577667,-6.761595360211141,-7.436006590738074,-7.659714597121208,-8.092873501411468,-8.404571162089512,-9.58927021902408,-11.114752913730491,-9.843852816419083
-10.025294688435402,-10.19435230923204,-10.995467618676285,-8.799037340796371,-8.391722184648012,-7.517196163118729,-7.52127650567734,-8.562452773045411,-8.916028479741186,-9.731477743770625,-11.278493718987345,-11.484000445446087,-8.72171416779535,-9.664189389385689,-11.270844197422559
-10.95769050978561,-10.793845498883286,-7.933326419257809,-7.875387993647273,-7.79644746781203,-7.396371862268366,-8.192437943993246,-8.376795660543692,-11.782831399083564,-9.875240060744224,-9.608726979089043,-8.079702339419583,-9.525698413648453,-9.567594251475283,-8.855979326472285
-12.38022418410468,-8.089529888808915,-8.300770444900367,-8.082231029747454,-7.165328302184067,-7.930419392290667,-8.142146635438591,-9.956484214922785,-9.531089223263955,-10.295425368968052,-8.525710405941203,-10.864457536706325,-10.296769147423914,-9.218641176086278,-10.251986950306378
-8.324956117156283,-8.40317262598362,-7.8898008651432825,-7.267419939441144,-8.109534310265923,-8.358267580383227,-9.96448111800628,-9.981133594476566,-11.041047431953121,-8.674442551859697,-10.675333532227336,-11.004276425532254,-9.633671329480416,-10.558554348920593,-10.893026749071671
-8.644451989724587,-6.887632382541882,-7.351490112723121,-8.231728170434291,-8.568500165107888,-7.855549930726831,-8.658081760350589,-8.889212165316387,-8.99189338715626,-8.186047663702272,-8.876625412304335,-9.751937741230256,-8.169295475593033,-7.840819817645372,-8.677075337552226
-7.593668875617885,-6.630376041610058,-7.2537895846509155,-7.464247703675407,-7.657097588652263,-8.000280674732373,-8.84525091346413,-11.981934534966529,-8.853407617232936,-8.89734928237102,-9.074169904464513,-7.880978555204493,-8.094485269753244,-7.779816417700344,-8.825883069969127
-6.200317524197344,-6.619823325702201,-6.725958835008102,-7.571230827663637,-7.29234662093987,-7.680914427293863,-7.559808065938234,-8.297575701513642,-7.704839259670256,-7.391365194553657,-7.535024586027761,-8.245920173359947,-7.057260328641394,-7.622330988526631,-6.880112736232821
-9.259739337169918,-8.781662862034533,-7.589857717621202,-7.843975556058517,-7.278974746981051,-6.772992877512744,-6.9435963517070025,-7.2512663292408455,-7.318636532811531,-7.634974485249565,-7.0899725571825565,-8.182171630429412,-7.315577698402508,-7.970276316992402,-7.232410267417339
-11.849598380785592,-8.410769919258035,-9.104292467465687,-8.187239737999493,-7.451300327239428,-7.654814733213511,-8.144367505937973,-8.27097411763784,-8.600134687002987,-7.784196227462686,-9.839248460032884,-8.24934843158101,-9.382720539089513,-8.12305177491334,-8.614805675457317
-8.56546829098918,-9.525631909399994,-8.496882854885525,-7.68489898828034,-7.8690446827719365,-8.447835730292207,-8.629376576313653,-8.838081719524014,-7.960625343668368,-10.480115918002353,-8.573650640324205,-10.050753415831263,-8.460219089398118,-9.023602878749099,-8.979502687564946
-9.96577990923294,-9.211241174079253,-7.852863784092696,-8.980381132484917,-9.163918734771052,-8.643169003168284,-11.712217245138323,-9.953104345887922,-9.41817717534918,-9.188348005016696,-8.421721797884157,-8.25372343165781,-9.178510490760074,-8.818031642666549,-8.494913882421526
-10.000688984520531,-8.278529819887565,-8.969938633074042,-9.894800102162678,-9.641629557886976,-10.937203663310607,-9.16684619268797,-11.44970372367554,-10.104482033116264,-9.656306427556881,-9.09771030312376,-10.755248113269957,-10.13992960409707,-8.380671769476555,-11.500883595782271
-9.248040491283145,-10.331102283182057,-15.809285185953756,-10.970267174106938,-9.789326440108018,-9.62482828141747,-9.30080935800038,-14.710786575246077,-9.094341920946347,-9.953320003057604,-11.317016972660495,-10.774777078913887,-9.319757667055567,-11.275289667077086,-10.680607436283482
-9.083299011230435,-9.30663567648807,-9.602272372874614,-8.114458333318046,-8.273753594870314,-8.03647399491809,-9.237839530166628,-8.328618645103523,-9.89592295658205,-8.946522168107066,-9.136210077549245,-8.906644176644074,-8.699420698987018,-10.192231760593932,-10.035521383893824
-10.425847457444402,-9.37417971565391,-9.237973948164429,-10.373158677560447,-8.47140860099767,-10.119654302587353,-8.232419004022237,-8.954600690507505,-9.385728188250328,-9.169078961569527,-11.098133546982925,-9.530241848480483,-9.48681879253827,-10.476999157523705,-8.520703305704062
-10.947710677919396,-9.715549330892882,-9.628469462080496,-9.22526029007866,-13.967435748766118,-9.04253291772866,-9.958929407188585,-11.143086536418137,-10.684452948961622,-9.384042602162506,-11.078687722078035,-10.731794875703121,-9.703104672538474,-9.221132697470024,-8.964449848534553
-9.113792981812654,-8.800285844507036,-9.25348985447432,-11.221810860005455,-9.63069627511167,-11.697417816563476,-11.339252354613103,-12.267433669993222,-8.757846230517577,-10.41826450623641,-12.31967526273235,-9.280983344653329,-9.138001643960134,-9.725088383979568,-10.751616962659252
-9.948636977845457,-9.955584740099294,-9.783718570396804,-8.811812759474964,-8.635919622476719,-9.836744699799112,-9.35295424980607,-8.627133248544611,-10.563764321000837,-8.854720102400936,-8.46298268357034,-10.290170766554992,-8.511591017183855,-8.771142831413057,-8.59110956028488
-8.626867213756633,-9.502810934406886,-8.108694361642586,-8.40104576163253,-9.101372355494396,-8.793415434469457,-9.729767712128913,-9.46466417542637,-8.74175581090107,-9.042814789026618,-8.757047996152773,-7.970770569467282,-8.266795824830467,-8.4622130021755,-5.693781235999368
-9.397501231503965,-10.066949830505118,-8.880608924037839,-10.018207426454891,-9.737803524925711,-7.996258150378332,-10.208779868463,-8.868094053585608,-8.06379282374303,-13.179621493366561,-9.39056875177411,-9.455526861881241,-8.711304825164339,-5.919069621682407,-6.553784758350777
-9.217890435815162,-10.080466997915918,-11.701172603623974,-11.071435532539613,-9.192196611480972,-11.478415378887382,-10.789349295850885,-9.501431461298939,-9.377547362900028,-9.119031328675607,-9.756813632588402,-10.116096023347698,-5.6281540922437,-6.749889972885658,-9.096586583079207
-9.546394559327425,-9.873215386361727,-10.134956738508338,-7.820940971394977,-9.524192285824606,-9.2131116241534,-8.0654801760016,-9.691866006836346,-11.757591596992837,-10.918031961412488,-9.220202844359553,-5.750487831746953,-6.302088383314587,-10.625428318278418,-7.903347338738148
-10.196915681285816,-10.897987492109207,-8.4992787544006,-9.592920727101427,-11.838613865896836,-9.104673193467011,-8.75057080225785,-9.8944897466757,-10.929635469719821,-12.91795347127077,-5.509854784291928,-6.424633978617639,-8.862465497437663,-9.033409644636182,-8.857961651834893
-12.410732940141965,-8.692950188613061,-12.197433154874258,-10.457891442461442,-8.957075361835576,-9.904959295430002,-9.64694317618785,-10.389982508260802,-10.015034704069576,-5.686504582352717,-6.634804448016692,-9.696543635460213,-8.516895126734328,-8.810976503309087,-7.535081545768551
-8.563525671338063,-10.915472175448034,-10.90719281122073,-8.934460095993066,-9.570048443538083,-10.06392120482052,-11.189169183567426,-10.531338388285885,-5.6432083185029756,-6.540307707693332,-9.594300902375009,-8.603044037072813,-9.011236351625445,-7.553340874018148,-9.605350400220335
-8.778169962908956,-8.915203462248387,-10.571969931649644,-8.03912483575314,-7.8024366627789,-8.131468965517335,-8.669282372693626,-5.445035577702466,-7.205138139600377,-7.795027852607624,-9.230922856177003,-7.388821333737887,-6.656877204688398,-8.158693502132198,-7.570758413620161
-9.890246137690784,-8.892185493836667,-10.226137823081476,-9.233627058056719,-9.742841080511255,-9.496294100177952,-5.736880270672864,-6.740136166688251,-9.686789161721187,-8.37437512440048,-8.585591811733792,-7.506291686252542,-10.47732134486617,-9.129391706570082,-8.392124076890807
-9.639237914437004,-8.781322373917002,-9.372442519581366,-10.1903587487433,-12.533595680038433,-5.510739320779642,-6.557043286043559,-8.759112691049461,-9.348516497025825,-8.527379677358192,-7.2355812530664085,-8.837834299091325,-8.576423885765125,-8.27552620838289,-5.952664960529751
-8.064568473419847,-8.117790193806474,-8.515486819158603,-9.391932614891772,-5.386848794266679,-6.865554620410474,-7.90728660407158,-10.532957789554837,-7.624300535832636,-6.742551201901809,-8.15795759074305,-7.7211605858404795,-7.463040859473546,-5.671675138385657,-8.249767891123073
-9.12483722169716,-9.223732020732236,-8.60792407785104,-5.944106498274106,-6.618294674728896,-11.142196530457118,-7.7170891500783325,-8.81902338258794,-7.982097256624784,-13.398732377236714,-9.940030338736992,-8.71146747253553,-6.309184298379442,-8.759597403205868,-6.775463636285554
-11.540455084852985,-9.495928707674974,-5.658474420847762,-6.235803315344417,-9.727372812814913,-8.03257823633406,-10.655772394409995,-7.9973467933551,-9.008426444745375,-10.023821604096064,-9.988657500601668,-6.337954084678886,-7.726756093065194,-7.168399389155415,-10.296645159094775
-10.31034776361665,-5.620608617389282,-6.353746814397137,-9.585813006359949,-8.38369622436792,-9.66935412345032,-7.725624280273314,-9.165887168854306,-9.5627012634314,-9.244085039501321,-6.203925603632774,-7.931371373558025,-7.327344494268187,-10.996667951166065,-8.412289217220179
-5.4768197476342095,-6.463240630959149,-8.661525051918872,-9.34202607805878,-8.611451389855036,-7.2405639229655225,-8.638765101041791,-8.545704417170894,-8.341801615143018,-5.963791885648982,-7.9517529436838394,-7.779690328519506,-10.943351847656064,-7.900594067185685,-6.850881595460806
-5.491078743661105,-5.916842985697519,-5.265891729669059,-5.734069909762904,-6.173108746113261,-5.929408248245031,-5.897259411655383,-5.779691712229563,-6.230135315201053,-5.863307766198504,-4.930979627601444,-5.489678644008893,-6.1825295125121995,-6.386139754000144,-5.409574845939397
-6.42335036909158,-6.609368252712289,-6.078020647728041,-5.842863947172615,-6.684514809316831,-6.273601341585604,-6.031258227620993,-5.149576322452608,-7.457762377716929,-6.088267475805786,-6.278668137377811,-6.499436699175866,-5.734334936664197,-7.128360845114475,-5.9544164315246535
-7.653814095382657,-9.534559401713018,-8.324589332585864,-10.618876579844105,-11.524848173154293,-9.410914162981685,-6.439894927498831,-8.23606271296109,-6.787467234420399,-8.784589692025024,-10.005882693997128,-7.7596817739584845,-7.7522183066194525,-9.053650117632476,-9.622772925625904
